Date,Open,High,Low,Close,Adj Close,Volume
2000-11-20,101.296997,101.546997,101.280998,101.469002,101.469002,26258
2000-11-21,101.469002,101.578003,101.328003,101.578003,101.578003,37308
2000-11-22,101.561996,101.921997,101.469002,101.859001,101.859001,12790
2000-11-23,null,null,null,null,null,null
2000-11-24,101.688004,101.750000,101.578003,101.655998,101.655998,34774
2000-11-26,null,null,null,null,null,null
2000-11-27,101.530998,101.703003,101.438004,101.703003,101.703003,57546
2000-11-28,101.671997,102.061996,101.625000,102.000000,102.000000,23239
2000-11-29,102.015999,102.453003,101.905998,102.421997,102.421997,7334
2000-11-30,102.405998,102.984001,102.375000,102.703003,102.703003,2095
2000-12-01,102.671997,102.811996,102.438004,102.438004,102.438004,4317
2000-12-03,null,null,null,null,null,null
2000-12-04,102.484001,102.780998,102.265999,102.438004,102.438004,5219
2000-12-05,102.359001,103.030998,102.328003,103.030998,103.030998,1239
2000-12-06,102.969002,103.703003,102.921997,103.671997,103.671997,1254
2000-12-07,103.515999,103.671997,103.203003,103.530998,103.530998,322
2000-12-08,103.530998,103.609001,103.125000,103.359001,103.359001,119
2000-12-10,null,null,null,null,null,null
2000-12-11,103.188004,103.250000,103.030998,103.203003,103.203003,510
2000-12-12,103.094002,103.311996,102.984001,103.311996,103.311996,75
2000-12-13,103.250000,103.811996,103.125000,103.453003,103.453003,171
2000-12-14,104.000000,104.250000,103.969002,104.219002,104.219002,953
2000-12-15,104.171997,104.328003,103.969002,104.094002,104.094002,53
2000-12-17,null,null,null,null,null,null
2000-12-18,104.625000,104.640999,104.405998,104.500000,104.500000,175
2000-12-19,104.188004,104.188004,104.125000,104.125000,104.125000,51363
2000-12-20,104.530998,105.344002,104.530998,105.296997,105.296997,41825
2000-12-21,105.250000,105.515999,104.875000,105.311996,105.311996,10769
2000-12-22,105.311996,105.561996,105.061996,105.344002,105.344002,2372
2000-12-24,null,null,null,null,null,null
2000-12-25,null,null,null,null,null,null
2000-12-26,105.375000,105.484001,105.094002,105.265999,105.265999,9617
2000-12-27,105.280998,105.328003,104.750000,104.796997,104.796997,18135
2000-12-28,104.796997,104.921997,104.484001,104.688004,104.688004,3391
2000-12-29,104.719002,105.046997,104.655998,104.890999,104.890999,31734
2000-12-31,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,104.859001,106.265999,104.844002,106.188004,106.188004,47496
2001-01-03,106.171997,106.500000,104.546997,104.609001,104.609001,63874
2001-01-04,104.655998,105.561996,104.625000,105.421997,105.421997,41366
2001-01-05,105.530998,106.280998,105.250000,106.203003,106.203003,49506
2001-01-07,null,null,null,null,null,null
2001-01-08,106.078003,106.484001,105.750000,106.140999,106.140999,70675
2001-01-09,106.094002,106.109001,105.609001,105.905998,105.905998,83664
2001-01-10,105.938004,106.030998,105.219002,105.280998,105.280998,62076
2001-01-11,105.375000,105.625000,104.875000,105.219002,105.219002,54850
2001-01-12,105.219002,105.234001,104.219002,104.359001,104.359001,51113
2001-01-14,null,null,null,null,null,null
2001-01-15,null,null,null,null,null,null
2001-01-16,104.469002,104.828003,104.344002,104.530998,104.530998,77236
2001-01-17,104.469002,105.311996,104.155998,105.015999,105.015999,66058
2001-01-18,105.094002,105.594002,104.859001,105.405998,105.405998,48166
2001-01-19,105.359001,105.546997,104.890999,105.030998,105.030998,37949
2001-01-21,null,null,null,null,null,null
2001-01-22,105.061996,105.078003,104.609001,104.688004,104.688004,60905
2001-01-23,104.688004,105.046997,104.250000,104.265999,104.265999,61472
2001-01-24,104.265999,104.530998,104.046997,104.155998,104.155998,82230
2001-01-25,104.188004,104.561996,103.640999,104.546997,104.546997,38386
2001-01-26,104.625000,104.780998,104.188004,104.375000,104.375000,32604
2001-01-28,null,null,null,null,null,null
2001-01-29,104.250000,104.625000,104.188004,104.203003,104.203003,49353
2001-01-30,104.234001,105.000000,104.234001,104.750000,104.750000,75523
2001-01-31,104.905998,105.515999,104.811996,105.484001,105.484001,69965
2001-02-01,105.469002,105.969002,105.405998,105.640999,105.640999,51949
2001-02-02,105.655998,105.811996,105.140999,105.234001,105.234001,35857
2001-02-04,null,null,null,null,null,null
2001-02-05,105.296997,105.500000,105.125000,105.188004,105.188004,43361
2001-02-06,105.234001,105.375000,104.890999,105.109001,105.109001,54991
2001-02-07,105.046997,105.328003,104.969002,104.969002,104.969002,59134
2001-02-08,105.046997,105.219002,104.734001,105.140999,105.140999,42103
2001-02-09,105.140999,105.578003,105.109001,105.515999,105.515999,40029
2001-02-11,null,null,null,null,null,null
2001-02-12,105.578003,105.655998,105.280998,105.359001,105.359001,64626
2001-02-13,105.469002,105.688004,105.078003,105.265999,105.265999,55181
2001-02-14,105.311996,105.359001,104.655998,104.671997,104.671997,76133
2001-02-15,104.671997,104.796997,104.219002,104.530998,104.530998,64425
2001-02-16,104.546997,105.061996,104.094002,105.015999,105.015999,50040
2001-02-18,null,null,null,null,null,null
2001-02-19,null,null,null,null,null,null
2001-02-20,105.000000,105.109001,104.655998,105.000000,105.000000,56037
2001-02-21,104.984001,105.188004,104.671997,104.828003,104.828003,52897
2001-02-22,104.890999,105.000000,104.625000,104.734001,104.734001,49725
2001-02-23,104.811996,105.311996,104.640999,105.125000,105.125000,45724
2001-02-25,null,null,null,null,null,null
2001-02-26,105.094002,105.500000,104.921997,105.500000,105.500000,76150
2001-02-27,105.453003,106.046997,105.421997,106.000000,106.000000,20358
2001-02-28,106.030998,106.359001,105.811996,106.344002,106.344002,4751
2001-03-01,106.375000,106.703003,106.250000,106.344002,106.344002,2062
2001-03-02,106.421997,106.625000,105.875000,105.875000,105.875000,1493
2001-03-04,null,null,null,null,null,null
2001-03-05,106.421997,106.625000,105.750000,105.828003,105.828003,878
2001-03-06,105.859001,106.094002,105.671997,105.890999,105.890999,484
2001-03-07,106.078003,106.390999,105.921997,106.094002,106.094002,804
2001-03-08,106.344002,106.561996,106.280998,106.546997,106.546997,515
2001-03-09,106.405998,106.515999,105.811996,106.140999,106.140999,363
2001-03-11,null,null,null,null,null,null
2001-03-12,106.405998,106.515999,105.811996,106.140999,106.140999,1588
2001-03-13,106.438004,106.438004,106.015999,106.094002,106.094002,72
2001-03-14,106.234001,106.734001,106.234001,106.469002,106.469002,178
2001-03-15,106.640999,107.125000,106.561996,106.594002,106.594002,89
2001-03-16,106.938004,107.188004,106.921997,107.155998,107.155998,89
2001-03-18,null,null,null,null,null,null
2001-03-19,107.219002,107.219002,106.828003,106.969002,106.969002,271
2001-03-20,106.765999,107.296997,106.765999,107.265999,107.265999,78
2001-03-21,107.311996,107.561996,107.109001,107.515999,107.515999,69241
2001-03-22,106.765999,107.359001,106.655998,106.969002,106.969002,56847
2001-03-23,106.938004,106.984001,106.609001,106.609001,106.609001,45538
2001-03-25,null,null,null,null,null,null
2001-03-26,106.609001,106.625000,106.311996,106.359001,106.359001,69627
2001-03-27,106.421997,106.671997,105.405998,105.469002,105.469002,53147
2001-03-28,105.594002,105.875000,105.546997,105.780998,105.780998,61624
2001-03-29,105.905998,106.061996,105.640999,105.655998,105.655998,58451
2001-03-30,105.703003,106.453003,105.453003,106.280998,106.280998,50530
2001-04-01,null,null,null,null,null,null
2001-04-02,105.875000,106.234001,105.688004,106.219002,106.219002,74511
2001-04-03,null,null,null,null,null,null
2001-04-04,106.250000,106.344002,105.890999,106.328003,106.328003,49573
2001-04-05,106.219002,106.234001,105.890999,105.938004,105.938004,60409
2001-04-06,105.875000,106.844002,105.859001,106.609001,106.609001,40135
2001-04-08,null,null,null,null,null,null
2001-04-09,106.625000,106.719002,106.390999,106.390999,106.390999,85121
2001-04-10,106.375000,106.405998,105.265999,105.375000,105.375000,75277
2001-04-11,105.469002,105.578003,104.780998,105.030998,105.030998,51479
2001-04-12,105.125000,105.390999,104.609001,104.609001,104.609001,52732
2001-04-13,null,null,null,null,null,null
2001-04-15,null,null,null,null,null,null
2001-04-16,104.625000,104.811996,103.938004,104.188004,104.188004,76982
2001-04-17,104.155998,104.671997,104.094002,104.484001,104.484001,98765
2001-04-18,104.421997,105.140999,103.640999,104.969002,104.969002,82438
2001-04-19,104.811996,105.061996,103.796997,103.875000,103.875000,63190
2001-04-20,103.875000,104.421997,103.750000,104.078003,104.078003,49855
2001-04-22,null,null,null,null,null,null
2001-04-23,104.109001,104.828003,104.109001,104.796997,104.796997,61973
2001-04-24,104.811996,104.875000,104.344002,104.594002,104.594002,61070
2001-04-25,104.625000,104.953003,104.094002,104.280998,104.280998,68886
2001-04-26,104.311996,104.811996,104.061996,104.734001,104.734001,57309
2001-04-27,104.765999,104.875000,103.765999,103.828003,103.828003,68284
2001-04-29,null,null,null,null,null,null
2001-04-30,103.811996,103.905998,103.311996,103.765999,103.765999,48236
2001-05-01,103.828003,104.250000,103.609001,104.094002,104.094002,63536
2001-05-02,104.078003,104.311996,103.811996,104.109001,104.109001,73669
2001-05-03,104.109001,104.811996,104.078003,104.655998,104.655998,67814
2001-05-04,104.750000,105.561996,104.671997,104.780998,104.780998,35475
2001-05-06,null,null,null,null,null,null
2001-05-07,104.811996,105.000000,104.734001,104.921997,104.921997,62552
2001-05-08,104.969002,105.234001,104.625000,104.625000,104.625000,71031
2001-05-09,104.719002,105.265999,104.719002,105.188004,105.188004,76952
2001-05-10,105.265999,105.328003,104.280998,104.328003,104.328003,94693
2001-05-11,104.311996,104.561996,102.905998,103.311996,103.311996,57555
2001-05-13,null,null,null,null,null,null
2001-05-14,103.344002,103.453003,103.094002,103.375000,103.375000,64055
2001-05-15,103.421997,103.500000,102.780998,102.890999,102.890999,62967
2001-05-16,102.875000,103.421997,102.875000,103.219002,103.219002,86451
2001-05-17,103.203003,103.515999,102.688004,103.500000,103.500000,61458
2001-05-18,103.469002,103.688004,103.234001,103.405998,103.405998,42729
2001-05-20,null,null,null,null,null,null
2001-05-21,103.280998,103.578003,103.125000,103.561996,103.561996,53559
2001-05-22,103.530998,103.688004,103.405998,103.453003,103.453003,71369
2001-05-23,103.469002,103.719002,103.359001,103.625000,103.625000,68767
2001-05-24,103.594002,103.828003,102.780998,102.921997,102.921997,50016
2001-05-25,103.094002,103.234001,102.796997,102.938004,102.938004,59742
2001-05-27,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,103.015999,103.188004,102.719002,102.811996,102.811996,27073
2001-05-30,102.859001,103.046997,102.844002,102.921997,102.921997,10293
2001-05-31,103.000000,103.844002,102.921997,103.811996,103.811996,8979
2001-06-01,103.719002,104.280998,103.469002,103.984001,103.984001,4039
2001-06-03,null,null,null,null,null,null
2001-06-04,104.000000,104.250000,103.953003,104.203003,104.203003,3774
2001-06-05,104.140999,104.671997,104.061996,104.640999,104.640999,2097
2001-06-06,104.640999,104.734001,104.405998,104.719002,104.719002,2028
2001-06-07,104.671997,104.844002,104.296997,104.344002,104.344002,790
2001-06-08,104.265999,104.359001,104.015999,104.203003,104.203003,41
2001-06-10,null,null,null,null,null,null
2001-06-11,104.219002,104.530998,104.125000,104.500000,104.500000,902
2001-06-12,104.655998,104.859001,104.640999,104.811996,104.811996,931
2001-06-13,104.875000,104.938004,104.484001,104.655998,104.655998,735
2001-06-14,104.811996,105.140999,104.734001,105.094002,105.094002,372
2001-06-15,105.155998,105.171997,104.890999,105.155998,105.155998,162
2001-06-17,null,null,null,null,null,null
2001-06-18,105.061996,105.109001,104.953003,105.046997,105.046997,269
2001-06-19,105.015999,105.155998,104.703003,104.984001,104.984001,2157
2001-06-20,105.015999,105.046997,104.969002,105.125000,105.125000,80221
2001-06-21,104.438004,104.828003,104.328003,104.578003,104.578003,70500
2001-06-22,104.594002,105.125000,104.561996,105.015999,105.015999,53340
2001-06-24,null,null,null,null,null,null
2001-06-25,105.061996,105.125000,104.811996,104.905998,104.905998,73296
2001-06-26,104.905998,105.030998,104.188004,104.280998,104.280998,68913
2001-06-27,104.311996,104.500000,104.030998,104.171997,104.171997,89559
2001-06-28,104.219002,104.469002,103.390999,103.484001,103.484001,94072
2001-06-29,103.530998,103.609001,102.811996,102.984001,102.984001,61583
2001-07-01,null,null,null,null,null,null
2001-07-02,103.015999,103.625000,102.953003,103.594002,103.594002,38632
2001-07-03,103.625000,103.625000,103.140999,103.219002,103.219002,52312
2001-07-04,null,null,null,null,null,null
2001-07-05,103.296997,103.421997,102.780998,103.125000,103.125000,61110
2001-07-06,103.155998,103.500000,102.953003,103.484001,103.484001,51064
2001-07-08,null,null,null,null,null,null
2001-07-09,103.500000,103.734001,103.280998,103.734001,103.734001,76146
2001-07-10,103.655998,104.171997,103.515999,104.155998,104.155998,94090
2001-07-11,104.078003,104.421997,103.953003,104.030998,104.030998,83634
2001-07-12,103.905998,104.484001,103.780998,104.390999,104.390999,69380
2001-07-13,104.280998,104.530998,104.015999,104.500000,104.500000,51168
2001-07-15,null,null,null,null,null,null
2001-07-16,104.484001,104.905998,104.453003,104.890999,104.890999,70098
2001-07-17,104.875000,104.953003,104.594002,104.655998,104.655998,109934
2001-07-18,104.703003,105.655998,104.640999,105.500000,105.500000,70894
2001-07-19,105.515999,105.530998,105.250000,105.359001,105.359001,64094
2001-07-20,105.375000,105.655998,105.203003,105.234001,105.234001,57987
2001-07-22,null,null,null,null,null,null
2001-07-23,105.311996,105.500000,105.109001,105.453003,105.453003,66068
2001-07-24,105.453003,105.640999,105.390999,105.484001,105.484001,85488
2001-07-25,105.469002,105.530998,105.000000,105.015999,105.015999,77805
2001-07-26,105.030998,105.405998,104.875000,105.405998,105.405998,74956
2001-07-27,105.328003,105.765999,105.328003,105.671997,105.671997,47542
2001-07-29,null,null,null,null,null,null
2001-07-30,105.640999,105.875000,105.484001,105.859001,105.859001,92526
2001-07-31,105.828003,106.171997,105.688004,106.000000,106.000000,79300
2001-08-01,106.030998,106.109001,105.625000,105.828003,105.828003,70458
2001-08-02,105.811996,105.828003,105.296997,105.311996,105.311996,85445
2001-08-03,105.390999,105.453003,105.015999,105.296997,105.296997,35556
2001-08-05,null,null,null,null,null,null
2001-08-06,105.328003,105.405998,105.188004,105.375000,105.375000,57933
2001-08-07,105.421997,105.515999,105.280998,105.296997,105.296997,91679
2001-08-08,105.328003,106.219002,105.311996,106.188004,106.188004,124382
2001-08-09,106.140999,106.359001,105.703003,105.780998,105.780998,79159
2001-08-10,105.828003,106.203003,105.765999,106.125000,106.125000,65952
2001-08-12,null,null,null,null,null,null
2001-08-13,106.109001,106.421997,106.015999,106.203003,106.203003,72391
2001-08-14,106.188004,106.219002,105.844002,106.171997,106.171997,98498
2001-08-15,106.140999,106.311996,105.796997,105.905998,105.905998,93449
2001-08-16,105.953003,106.469002,105.828003,106.344002,106.344002,93819
2001-08-17,106.311996,107.000000,106.296997,106.921997,106.921997,59689
2001-08-19,null,null,null,null,null,null
2001-08-20,106.890999,106.938004,106.500000,106.530998,106.530998,72615
2001-08-21,106.515999,106.828003,106.390999,106.796997,106.796997,102903
2001-08-22,106.796997,106.796997,106.265999,106.578003,106.578003,63630
2001-08-23,106.609001,106.811996,106.453003,106.734001,106.734001,85501
2001-08-24,106.703003,106.719002,106.311996,106.515999,106.515999,42793
2001-08-26,null,null,null,null,null,null
2001-08-27,106.500000,106.655998,106.359001,106.561996,106.561996,114552
2001-08-28,106.546997,107.203003,106.515999,107.171997,107.171997,128935
2001-08-29,107.155998,107.546997,107.030998,107.530998,107.530998,51956
2001-08-30,107.546997,107.750000,107.250000,107.265999,107.265999,8999
2001-08-31,107.421997,107.421997,107.015999,107.265999,107.265999,15638
2001-09-02,null,null,null,null,null,null
2001-09-03,null,null,null,null,null,null
2001-09-04,107.203003,107.250000,106.171997,106.438004,106.438004,6872
2001-09-05,106.453003,106.515999,106.280998,106.469002,106.469002,3141
2001-09-06,106.438004,107.219002,106.311996,107.125000,107.125000,905
2001-09-07,107.046997,107.796997,107.030998,107.561996,107.561996,4052
2001-09-09,null,null,null,null,null,null
2001-09-10,107.750000,108.000000,107.296997,107.375000,107.375000,835
2001-09-11,107.421997,108.530998,107.203003,107.390999,107.390999,835
2001-09-12,107.390999,107.390999,107.390999,108.375000,108.375000,535
2001-09-13,108.500000,109.311996,108.094002,109.265999,109.265999,71
2001-09-14,109.219002,109.890999,109.155998,109.375000,109.375000,675
2001-09-16,null,null,null,null,null,null
2001-09-17,109.875000,109.890999,109.438004,109.484001,109.484001,3490
2001-09-18,109.265999,109.734001,108.796997,108.938004,108.938004,468
2001-09-19,109.000000,109.171997,108.796997,109.000000,109.000000,100234
2001-09-20,107.984001,108.188004,107.469002,107.546997,107.546997,93648
2001-09-21,107.500000,108.171997,107.500000,107.938004,107.938004,70225
2001-09-23,null,null,null,null,null,null
2001-09-24,107.938004,107.969002,107.405998,107.734001,107.734001,84990
2001-09-25,107.750000,108.188004,107.750000,107.969002,107.969002,103125
2001-09-26,108.030998,108.530998,107.875000,108.515999,108.515999,90796
2001-09-27,108.484001,109.078003,108.405998,108.969002,108.969002,108489
2001-09-28,108.938004,109.328003,108.625000,108.719002,108.719002,64673
2001-09-30,null,null,null,null,null,null
2001-10-01,108.750000,109.155998,108.561996,109.125000,109.125000,85939
2001-10-02,109.061996,109.421997,109.061996,109.375000,109.375000,99006
2001-10-03,109.390999,109.859001,109.390999,109.578003,109.578003,128127
2001-10-04,109.594002,109.828003,109.061996,109.561996,109.561996,61247
2001-10-05,109.546997,109.750000,109.375000,109.530998,109.530998,68377
2001-10-07,null,null,null,null,null,null
2001-10-08,null,null,null,null,null,null
2001-10-09,109.578003,109.688004,108.859001,108.984001,108.984001,97530
2001-10-10,109.015999,109.109001,108.703003,109.015999,109.015999,109722
2001-10-11,109.030998,109.094002,108.311996,108.561996,108.561996,85251
2001-10-12,108.500000,108.890999,108.280998,108.515999,108.515999,58612
2001-10-14,null,null,null,null,null,null
2001-10-15,108.578003,109.094002,108.500000,109.078003,109.078003,74683
2001-10-16,109.094002,109.375000,109.030998,109.359001,109.359001,108116
2001-10-17,109.344002,109.500000,108.859001,109.359001,109.359001,73227
2001-10-18,109.375000,109.453003,109.250000,109.296997,109.296997,97969
2001-10-19,109.311996,109.640999,108.905998,108.938004,108.938004,61583
2001-10-21,null,null,null,null,null,null
2001-10-22,108.938004,109.155998,108.780998,108.844002,108.844002,99781
2001-10-23,108.890999,108.984001,108.655998,108.796997,108.796997,99090
2001-10-24,108.828003,109.280998,108.828003,109.203003,109.203003,112722
2001-10-25,109.219002,109.780998,109.203003,109.515999,109.515999,69117
2001-10-26,109.546997,109.811996,109.375000,109.780998,109.780998,67532
2001-10-28,null,null,null,null,null,null
2001-10-29,109.750000,110.171997,109.750000,110.046997,110.046997,108136
2001-10-30,110.109001,110.719002,110.109001,110.703003,110.703003,166216
2001-10-31,110.688004,111.859001,110.311996,111.750000,111.750000,162926
2001-11-01,111.719002,112.405998,111.438004,111.546997,111.546997,125934
2001-11-02,111.546997,111.703003,110.734001,110.765999,110.765999,60659
2001-11-04,null,null,null,null,null,null
2001-11-05,110.890999,111.328003,110.780998,111.250000,111.250000,97060
2001-11-06,111.155998,111.688004,111.030998,111.640999,111.640999,109651
2001-11-07,111.594002,112.140999,111.594002,112.125000,112.125000,134677
2001-11-08,112.125000,112.250000,111.219002,111.296997,111.296997,85073
2001-11-09,111.171997,111.671997,111.094002,111.094002,111.094002,110624
2001-11-11,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,111.234001,111.421997,110.561996,110.594002,110.594002,163169
2001-11-14,110.625000,110.734001,109.453003,109.500000,109.500000,229135
2001-11-15,109.500000,109.530998,107.546997,107.719002,107.719002,207078
2001-11-16,107.780998,108.453003,106.780998,107.188004,107.188004,156318
2001-11-18,null,null,null,null,null,null
2001-11-19,107.344002,107.921997,107.015999,107.625000,107.625000,134571
2001-11-20,107.703003,108.125000,107.061996,107.155998,107.155998,135352
2001-11-21,107.140999,107.359001,105.984001,106.500000,106.500000,53958
2001-11-22,null,null,null,null,null,null
2001-11-23,106.296997,106.796997,106.000000,106.078003,106.078003,124267
2001-11-25,null,null,null,null,null,null
2001-11-26,106.125000,106.844002,106.000000,106.094002,106.094002,196016
2001-11-27,106.155998,106.921997,105.530998,106.875000,106.875000,172204
2001-11-28,106.953003,107.453003,106.546997,106.844002,106.844002,52163
2001-11-29,106.844002,108.125000,106.688004,108.109001,108.109001,15140
2001-11-30,108.000000,108.578003,107.780998,108.155998,108.155998,6345
2001-12-02,null,null,null,null,null,null
2001-12-03,108.344002,108.625000,108.000000,108.594002,108.594002,3124
2001-12-04,108.469002,109.046997,108.250000,108.811996,108.811996,6455
2001-12-05,108.780998,108.780998,106.203003,107.030998,107.030998,5012
2001-12-06,107.000000,107.000000,105.921997,106.280998,106.280998,1697
2001-12-07,106.453003,106.844002,105.109001,105.250000,105.250000,1020
2001-12-09,null,null,null,null,null,null
2001-12-10,105.609001,105.953003,105.171997,105.640999,105.640999,1163
2001-12-11,105.984001,106.484001,105.875000,106.155998,106.155998,418
2001-12-12,104.688004,106.890999,104.688004,106.828003,106.828003,3166
2001-12-13,106.984001,107.188004,106.000000,106.046997,106.046997,36
2001-12-14,106.155998,106.280998,105.265999,105.640999,105.640999,212
2001-12-16,null,null,null,null,null,null
2001-12-17,104.578003,105.390999,103.984001,104.578003,104.578003,123
2001-12-18,105.438004,105.828003,105.188004,105.719002,105.719002,268
2001-12-19,106.030998,106.530998,105.844002,106.061996,106.061996,79184
2001-12-20,104.938004,105.094002,104.453003,105.078003,105.078003,47791
2001-12-21,105.000000,105.250000,104.578003,104.609001,104.609001,9987
2001-12-23,null,null,null,null,null,null
2001-12-24,104.578003,104.655998,104.188004,104.280998,104.280998,21053
2001-12-25,null,null,null,null,null,null
2001-12-26,104.359001,104.453003,103.828003,103.859001,103.859001,40744
2001-12-27,103.844002,104.828003,103.719002,104.828003,104.828003,40818
2001-12-28,104.750000,104.765999,103.953003,104.561996,104.561996,21181
2001-12-30,null,null,null,null,null,null
2001-12-31,104.609001,105.359001,104.515999,105.188004,105.188004,111176
2002-01-01,null,null,null,null,null,null
2002-01-02,105.296997,105.311996,104.125000,104.375000,104.375000,87946
2002-01-03,104.328003,104.750000,104.296997,104.688004,104.688004,134386
2002-01-04,104.688004,104.828003,103.859001,104.688004,104.688004,133387
2002-01-06,null,null,null,null,null,null
2002-01-07,104.734001,105.359001,104.484001,105.328003,105.328003,129969
2002-01-08,105.390999,105.546997,105.046997,105.188004,105.188004,127111
2002-01-09,105.140999,105.500000,104.828003,105.453003,105.453003,172324
2002-01-10,105.469002,106.265999,105.234001,105.969002,105.969002,180816
2002-01-11,105.875000,107.000000,105.811996,106.703003,106.703003,128763
2002-01-13,null,null,null,null,null,null
2002-01-14,106.688004,107.125000,106.625000,106.703003,106.703003,162916
2002-01-15,106.578003,107.171997,106.484001,107.015999,107.015999,160429
2002-01-16,106.969002,107.375000,106.734001,107.030998,107.030998,138281
2002-01-17,106.938004,106.969002,106.188004,106.405998,106.405998,95880
2002-01-18,106.438004,106.688004,105.938004,106.655998,106.655998,116125
2002-01-20,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,106.469002,106.671997,106.140999,106.500000,106.500000,161483
2002-01-23,106.438004,106.578003,105.734001,105.828003,105.828003,174373
2002-01-24,105.828003,106.219002,105.530998,105.921997,105.921997,171135
2002-01-25,105.796997,105.890999,104.969002,105.484001,105.484001,132263
2002-01-27,null,null,null,null,null,null
2002-01-28,105.469002,105.609001,105.046997,105.515999,105.515999,186299
2002-01-29,105.484001,106.500000,105.125000,106.500000,106.500000,196360
2002-01-30,106.484001,106.594002,106.015999,106.046997,106.046997,170395
2002-01-31,106.000000,106.484001,105.859001,105.875000,105.875000,163920
2002-02-01,105.844002,106.405998,105.515999,106.311996,106.311996,134665
2002-02-03,null,null,null,null,null,null
2002-02-04,106.280998,106.969002,106.250000,106.890999,106.890999,201420
2002-02-05,106.890999,107.188004,106.546997,106.984001,106.984001,169594
2002-02-06,106.953003,107.203003,106.671997,106.796997,106.796997,184980
2002-02-07,106.811996,107.030998,106.265999,106.640999,106.640999,169760
2002-02-08,106.640999,107.219002,106.296997,106.969002,106.969002,90658
2002-02-10,null,null,null,null,null,null
2002-02-11,106.828003,106.969002,106.609001,106.811996,106.811996,160329
2002-02-12,106.765999,107.030998,106.296997,106.328003,106.328003,197346
2002-02-13,106.311996,106.438004,105.625000,106.203003,106.203003,150274
2002-02-14,106.188004,106.515999,105.969002,106.500000,106.500000,132488
2002-02-15,106.438004,107.188004,106.405998,107.125000,107.125000,149437
